date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:05:03,166,0.8162268,418,2.0430107,8,0.0391007,305,1.4907136,360,1.7595308,488,2.3851418,579,2.8299119,433,2.121212,313,1.5298142,737,3.6021504,152,0.742913,421,2.062561
2025-10-07,16:05:03,176,0.8553275,420,2.0527859,11,0.0488759,298,1.4565005,360,1.7595308,488,2.3851418,579,2.8299119,443,2.1700881,327,1.6031281,737,3.6021504,152,0.742913,390,1.9110459
2025-10-07,16:05:03,176,0.8553275,420,2.0527859,406,1.9745846,298,1.4565005,370,1.8084066,488,2.3851418,559,2.7321603,423,2.0674486,309,1.5102639,750,3.6656892,162,0.7917889,382,1.8621701
2025-10-07,16:05:03,404,1.969697,430,2.1016617,856,4.1788855,260,1.2707722,418,2.0478983,488,2.3851418,616,3.0107527,423,2.0674486,309,1.5102639,722,3.5337243,158,0.7722385,382,1.8621701
2025-10-07,16:05:03,351,1.7204301,408,1.9941349,856,4.1788855,280,1.3734115,382,1.8670577,488,2.3851418,616,3.0107527,405,1.9794722,329,1.6031281,722,3.5337243,158,0.7722385,354,1.7302053
2025-10-07,16:05:03,48,0.2346041,408,1.9941349,932,4.5552297,280,1.3734115,382,1.8670577,488,2.3851418,709,3.4652982,377,1.8426198,419,2.0478983,665,3.255132,136,0.6647117,331,1.6177908
2025-10-07,16:05:03,48,0.2346041,405,1.9843597,1023,5.0,344,1.6813294,376,1.8377322,488,2.3851418,756,3.6950147,394,1.9305962,419,2.0478983,573,2.805474,115,0.5571848,331,1.6177908
2025-10-07,16:05:04,3,0.0146628,409,1.9941349,1023,5.0,428,2.0918865,382,1.8621701,488,2.3851418,745,3.6412513,394,1.9305962,497,2.4242425,494,2.4193549,115,0.5571848,319,1.5591397
2025-10-07,16:05:04,6,0.0293255,409,1.9941349,1023,5.0,456,2.228739,382,1.8621701,489,2.3900294,745,3.6412513,344,1.6813294,594,2.9032259,494,2.4193549,94,0.459433,310,1.5151515
2025-10-07,16:05:04,6,0.0293255,419,2.0478983,839,4.1104593,456,2.228739,433,2.1163244,489,2.3900294,705,3.4457479,318,1.5542521,594,2.9032259,432,2.1163244,82,0.400782,310,1.5151515
2025-10-07,16:05:04,9,0.0391007,420,2.0527859,839,4.1104593,464,2.2678397,472,2.3069403,489,2.3900294,587,2.8690126,318,1.5542521,649,3.1720431,353,1.7253177,82,0.400782,305,1.4956012
2025-10-07,16:05:04,40,0.1906158,420,2.0527859,617,3.0156403,398,1.9452591,472,2.3069403,490,2.3998046,587,2.8690126,287,1.402737,641,3.1329424,353,1.7253177,70,0.342131,330,1.6129032
2025-10-07,16:05:04,40,0.1906158,390,1.9110459,566,2.771261,398,1.9452591,556,2.7174976,489,2.3900294,550,2.6881721,254,1.2414467,641,3.1329424,250,1.2218964,80,0.3910069,330,1.6129032
2025-10-07,16:05:04,938,4.57478,231,1.1241447,438,2.1407626,375,1.8328446,578,2.8250244,489,2.3900294,384,1.886608,254,1.2414467,600,2.9325514,250,1.2218964,80,0.3910069,343,1.6764418
2025-10-07,16:05:04,1021,4.9951124,231,1.1241447,438,2.1407626,406,1.9843597,578,2.8250244,488,2.3900294,384,1.886608,344,1.6813294,548,2.6783969,250,1.2218964,73,0.3519062,390,1.9061583
2025-10-07,16:05:04,1021,4.9951124,617,3.0156403,652,3.1818182,406,1.9843597,565,2.7614858,488,2.3851418,300,1.4662757,405,1.9843597,499,2.4389052,279,1.3636364,60,0.2932551,390,1.9061583
2025-10-07,16:05:04,523,2.5562072,585,2.864125,952,4.6529813,441,2.1554253,566,2.7663734,488,2.3851418,306,1.4956012,405,1.9843597,499,2.4389052,317,1.5493646,60,0.2932551,411,2.0087976
2025-10-07,16:05:05,0,0.0,534,2.6099706,952,4.6529813,473,2.3167155,649,3.1720431,488,2.3851418,306,1.4956012,419,2.0478983,475,2.3264906,317,1.5493646,68,0.3323558,423,2.0674486
2025-10-07,16:05:05,0,0.0,534,2.6099706,962,4.7067447,473,2.3167155,649,3.1720431,488,2.3851418,291,1.4222873,430,2.1016617,438,2.1407626,343,1.6764418,55,0.2688172,423,2.0674486
2025-10-07,16:05:05,0,0.0,486,2.3753667,764,3.7390029,470,2.2971652,670,3.2746823,488,2.3851418,301,1.4711633,415,2.028348,438,2.1407626,396,1.9354838,55,0.2688172,402,1.969697
2025-10-07,16:05:05,0,0.0,485,2.3704789,764,3.7390029,465,2.2776148,682,3.3333333,488,2.3851418,301,1.4711633,415,2.028348,408,1.9941349,396,1.9354838,46,0.2248289,415,2.028348
2025-10-07,16:05:05,0,0.0,485,2.3704789,537,2.6295211,433,2.1163244,682,3.3333333,489,2.3900294,326,1.5933529,414,2.0234604,372,1.8181819,436,2.1309874,30,0.1466276,415,2.028348
2025-10-07,16:05:05,0,0.0,478,2.3362658,291,1.4271749,433,2.1163244,667,3.2600195,489,2.3900294,371,1.8132943,405,1.9745846,372,1.8181819,435,2.1260998,30,0.1466276,444,2.1700881
2025-10-07,16:05:05,825,4.0273705,490,2.394917,291,1.4271749,379,1.8523949,571,2.7956989,489,2.3900294,389,1.9012707,405,1.9745846,347,1.6959922,435,2.1260998,31,0.1515152,470,2.2922776
2025-10-07,16:05:05,0,0.0,490,2.394917,97,0.4740958,331,1.6177908,571,2.7956989,488,2.3851418,389,1.9012707,407,1.9892473,344,1.6813294,447,2.1847508,35,0.1710655,470,2.2922776
2025-10-07,16:05:05,0,0.0,523,2.5610948,5,0.0293255,331,1.6177908,507,2.4780059,489,2.3851418,393,1.9208211,423,2.0723362,344,1.6813294,457,2.2385142,35,0.1710655,473,2.3118279
2025-10-07,16:05:05,2,0.0097752,538,2.6295211,0,0.0,341,1.6666666,399,1.9501467,489,2.3851418,394,1.9257087,423,2.0723362,345,1.6813294,457,2.2385142,39,0.1906158,498,2.4340177
2025-10-07,16:05:06,5,0.0244379,538,2.6295211,0,0.0,307,1.5004888,399,1.9501467,488,2.3900294,394,1.9257087,381,1.8621701,312,1.5249267,469,2.2922776,41,0.200391,517,2.5268817
2025-10-07,16:05:06,266,1.2903225,538,2.6295211,15,0.0733138,307,1.5004888,320,1.5640274,488,2.3851418,419,2.0527859,373,1.8230695,267,1.3049853,479,2.3411534,31,0.1515152,517,2.5268817
2025-10-07,16:05:06,266,1.2903225,505,2.4682307,11,0.0537634,215,1.0508308,341,1.6715542,487,2.3802543,427,2.0869989,334,1.6324536,267,1.3049853,479,2.3411534,31,0.1515152,514,2.5171065
2025-10-07,16:05:06,463,2.2629521,456,2.2336266,11,0.0537634,198,0.9677419,280,1.3734115,487,2.3802543,427,2.0869989,334,1.6324536,274,1.3391985,507,2.4780059,35,0.1759531,508,2.4828935
2025-10-07,16:05:06,908,4.4281526,456,2.2336266,0,0.0,198,0.9677419,280,1.3734115,487,2.3802543,461,2.2531769,415,2.028348,261,1.2756598,533,2.6099706,47,0.2297165,508,2.4828935
2025-10-07,16:05:06,908,4.4281526,412,2.0136852,43,0.2101662,236,1.1583577,295,1.4418378,487,2.3753667,492,2.4046922,468,2.28739,261,1.2756598,533,2.6099706,47,0.2297165,527,2.5757575
2025-10-07,16:05:06,1023,5.0,368,1.7986314,43,0.2101662,254,1.2414467,323,1.5786902,487,2.3753667,509,2.487781,468,2.28739,231,1.1339198,537,2.6246333,32,0.1564027,500,2.4437928
2025-10-07,16:05:06,607,2.9765396,368,1.7986314,67,0.3274682,304,1.485826,323,1.5786902,486,2.3753667,509,2.487781,470,2.2971652,202,0.9872923,543,2.653959,29,0.14174,500,2.4437928
2025-10-07,16:05:06,607,2.9765396,367,1.7937438,138,0.6695992,304,1.485826,301,1.4711633,487,2.3802543,495,2.4193549,450,2.2043011,202,0.9872923,527,2.5757575,29,0.14174,475,2.3216031
