date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:45:50,536,2.6197457,783,3.8220918,367,1.7986314,413,2.0185728,456,2.2238514,483,2.3607037,507,2.4780059,510,2.4926686,357,1.744868,367,1.7888563,24,0.1173021,498,2.4340177
2025-10-07,15:45:50,519,2.5366569,783,3.8220918,336,1.6422287,318,1.5591397,456,2.2238514,483,2.3607037,488,2.3900294,452,2.2140763,515,2.5171065,483,2.3655913,24,0.1173021,498,2.4340177
2025-10-07,15:45:50,519,2.5366569,757,3.6999023,329,1.6031281,318,1.5591397,520,2.5415444,483,2.3607037,463,2.2678397,452,2.2140763,515,2.5171065,483,2.3655913,31,0.1466276,571,2.7956989
2025-10-07,15:45:51,546,2.6686218,515,2.5219941,329,1.6031281,219,1.0703813,401,1.9648094,483,2.3607037,463,2.2678397,395,1.9354838,402,1.9648094,326,1.5982405,20,0.0928641,492,2.4046922
2025-10-07,15:45:51,526,2.5708699,515,2.5219941,333,1.6226784,201,0.9824047,505,2.4633431,483,2.3607037,454,2.2189639,372,1.8132943,361,1.7693059,479,2.3411534,20,0.0928641,492,2.4046922
2025-10-07,15:45:51,526,2.5708699,514,2.512219,449,2.194526,183,0.8944281,505,2.4633431,483,2.3607037,454,2.2189639,330,1.6129032,361,1.7693059,479,2.3411534,43,0.2101662,580,2.8347995
2025-10-07,15:45:51,518,2.5366569,415,2.028348,496,2.4242425,183,0.8944281,572,2.7956989,483,2.3607037,454,2.2189639,330,1.6129032,438,2.1407626,498,2.4340177,44,0.2150538,603,2.9423265
2025-10-07,15:45:51,544,2.6637342,415,2.028348,496,2.4242425,258,1.2609971,715,3.4946237,483,2.3607037,467,2.2825024,330,1.6177908,460,2.2434018,594,2.9081135,44,0.2150538,603,2.9423265
2025-10-07,15:45:51,544,2.6637342,437,2.135875,565,2.7614858,315,1.5395894,715,3.4946237,483,2.3607037,436,2.1309874,371,1.8084066,460,2.2434018,594,2.9081135,51,0.2492669,649,3.1769307
2025-10-07,15:45:51,557,2.7223852,436,2.1309874,588,2.8739002,315,1.5395894,696,3.4017596,483,2.3607037,434,2.1260998,371,1.8084066,451,2.2043011,547,2.6735094,39,0.1906158,616,3.0107527
2025-10-07,15:45:51,566,2.7663734,428,2.0967741,588,2.8739002,443,2.1603129,669,3.2697947,483,2.3607037,434,2.1260998,356,1.7399805,511,2.4975562,517,2.5268817,49,0.2346041,616,3.0107527
2025-10-07,15:45:51,566,2.7663734,428,2.0967741,623,3.0449657,479,2.3411534,669,3.2697947,483,2.3607037,395,1.9305962,363,1.7741935,511,2.4975562,517,2.5268817,49,0.2346041,590,2.8836756
2025-10-07,15:45:51,551,2.6930597,406,1.9843597,588,2.878788,479,2.3411534,588,2.8739002,484,2.3655913,392,1.9159335,363,1.7741935,547,2.6735094,470,2.2971652,39,0.1857283,565,2.7614858
2025-10-07,15:45:52,561,2.7419355,377,1.8426198,588,2.878788,475,2.3216031,537,2.6246333,484,2.3655913,392,1.9159335,362,1.7693059,542,2.6490715,437,2.135875,29,0.14174,565,2.7614858
2025-10-07,15:45:52,562,2.7468231,377,1.8426198,496,2.4291301,492,2.4046922,537,2.6246333,484,2.3655913,413,2.0234604,386,1.886608,542,2.6490715,437,2.135875,29,0.14174,535,2.6148582
2025-10-07,15:45:52,562,2.7468231,365,1.7839687,504,2.4682307,492,2.4046922,418,2.0478983,483,2.3607037,433,2.1163244,386,1.886608,466,2.2825024,382,1.8670577,39,0.1906158,518,2.5317693
2025-10-07,15:45:52,578,2.8250244,405,1.9794722,504,2.4682307,550,2.6832845,404,1.9745846,483,2.3607037,433,2.1163244,427,2.0869989,489,2.3900294,441,2.1554253,39,0.1906158,518,2.5317693
2025-10-07,15:45:52,564,2.7565982,405,1.9794722,532,2.6001954,620,3.0351906,404,1.9745846,483,2.3607037,437,2.135875,462,2.2531769,495,2.4193549,441,2.1554253,39,0.1906158,562,2.7468231
2025-10-07,15:45:52,564,2.7565982,261,1.2805474,492,2.4046922,620,3.0351906,378,1.8523949,483,2.3607037,434,2.121212,535,2.6148582,495,2.4193549,420,2.0527859,49,0.2394917,536,2.6148582
2025-10-07,15:45:52,572,2.7956989,131,0.6402737,492,2.4046922,536,2.6197457,407,1.9843597,483,2.3607037,434,2.121212,535,2.6148582,485,2.3655913,432,2.1114368,53,0.259042,536,2.6148582
2025-10-07,15:45:52,548,2.6783969,131,0.6402737,520,2.5415444,501,2.4437928,382,1.8670577,483,2.3607037,447,2.1847508,488,2.3900294,448,2.194526,432,2.1114368,53,0.259042,534,2.6099706
2025-10-07,15:45:52,548,2.6783969,0,0.0,447,2.1896384,501,2.4437928,382,1.8670577,481,2.3509285,472,2.3069403,456,2.228739,448,2.194526,289,1.4076246,51,0.2492669,514,2.5171065
2025-10-07,15:45:52,548,2.6783969,128,0.6256109,608,2.971652,565,2.7663734,465,2.2727273,479,2.3411534,504,2.4633431,456,2.228739,467,2.2825024,516,2.5219941,53,0.259042,514,2.5171065
2025-10-07,15:45:53,546,2.6686218,128,0.6256109,608,2.971652,510,2.4926686,503,2.4584556,479,2.3411534,504,2.4633431,524,2.5610948,461,2.2531769,536,2.6197457,53,0.259042,551,2.6930597
2025-10-07,15:45:53,546,2.6686218,0,0.0,600,2.9325514,430,2.1016617,503,2.4584556,479,2.3411534,516,2.5219941,587,2.8690126,461,2.2531769,536,2.6197457,52,0.2541544,562,2.7468231
2025-10-07,15:45:53,556,2.7174976,0,0.0,551,2.6979473,430,2.1016617,494,2.4144673,479,2.3411534,511,2.4975562,587,2.8690126,458,2.2434018,487,2.3851418,48,0.2346041,562,2.7468231
2025-10-07,15:45:53,595,2.9081135,0,0.0,551,2.6979473,437,2.135875,453,2.2140763,479,2.3411534,511,2.4975562,616,3.0107527,383,1.8719453,500,2.4437928,48,0.2346041,524,2.5610948
2025-10-07,15:45:53,569,2.7810361,0,0.0,503,2.4633431,532,2.6001954,453,2.2140763,480,2.346041,511,2.5024438,631,3.0840664,347,1.6959922,500,2.4437928,38,0.1857283,522,2.5513196
2025-10-07,15:45:53,569,2.7810361,65,0.3176931,492,2.4046922,532,2.6001954,487,2.3802543,480,2.3509285,552,2.6979473,631,3.0840664,347,1.6959922,514,2.512219,45,0.2199413,522,2.5513196
2025-10-07,15:45:53,494,2.4193549,141,0.6891496,492,2.4046922,619,3.0254154,520,2.5415444,480,2.346041,552,2.6979473,628,3.0694036,312,1.5200391,520,2.5415444,45,0.2199413,514,2.512219
2025-10-07,15:45:53,478,2.3362658,141,0.6891496,519,2.5366569,634,3.1036167,520,2.5415444,480,2.346041,553,2.7028348,597,2.9178886,293,1.4320625,520,2.5415444,32,0.1564027,516,2.5219941
2025-10-07,15:45:53,478,2.3362658,205,1.001955,534,2.6099706,634,3.1036167,497,2.4291301,480,2.346041,565,2.7614858,564,2.7614858,293,1.4320625,526,2.5708699,21,0.1026393,516,2.5219941
2025-10-07,15:45:53,493,2.4095798,293,1.4320625,534,2.6099706,600,2.937439,537,2.6246333,480,2.346041,565,2.7614858,564,2.7614858,287,1.402737,522,2.5513196,21,0.1026393,499,2.4389052
2025-10-07,15:45:54,480,2.346041,293,1.4320625,522,2.5513196,431,2.1114368,555,2.71261,480,2.346041,552,2.7028348,541,2.6441839,234,1.1388074,522,2.5513196,27,0.1270772,493,2.4095798
2025-10-07,15:45:54,480,2.346041,370,1.803519,496,2.4242425,288,1.4076246,555,2.71261,481,2.3509285,536,2.6197457,539,2.6344087,234,1.1388074,526,2.5659823,47,0.2297165,493,2.4095798
2025-10-07,15:45:54,480,2.346041,390,1.9061583,483,2.3607037,288,1.4076246,534,2.6099706,480,2.346041,523,2.5562072,539,2.6344087,178,0.8699902,547,2.6735094,47,0.2297165,496,2.4242425
2025-10-07,15:45:54,461,2.2531769,390,1.9061583,483,2.3607037,307,1.5004888,539,2.6344087,480,2.346041,523,2.5562072,503,2.4633431,207,1.0117302,547,2.6735094,83,0.4056696,508,2.4828935
2025-10-07,15:45:54,461,2.2531769,381,1.8621701,438,2.1456501,431,2.1065493,539,2.6344087,480,2.3509285,522,2.5513196,461,2.2531769,207,1.0117302,483,2.3655913,68,0.3323558,508,2.4828935
2025-10-07,15:45:54,449,2.1994135,350,1.710655,400,1.9599218,431,2.1065493,610,2.9814272,481,2.3509285,501,2.4486804,461,2.2531769,180,0.8797654,439,2.1456501,68,0.3323558,476,2.3264906
2025-10-07,15:45:54,434,2.121212,322,1.5738026,400,1.9599218,539,2.6344087,596,2.9130011,481,2.3509285,501,2.4486804,432,2.1163244,190,0.9286413,439,2.1456501,47,0.2297165,474,2.3167155
2025-10-07,15:45:54,434,2.121212,322,1.5738026,378,1.8523949,625,3.0547409,596,2.9130011,482,2.3558161,492,2.4046922,416,2.0381231,190,0.9286413,385,1.8817204,35,0.1710655,474,2.3167155
